3000,378
3001,438
3002,429
3003,491
3004,425
3005,426
3006,436
3007,431
3008,432
3009,403
3010,437
3011,421
3012,415
3013,455
3014,476
3015,420
3016,418
3017,418
3018,439
3019,454
3020,433
3021,424
3022,379
3023,458
3024,442
3025,437
3026,413
3027,424
3028,414
3029,488
3030,440
3031,465
3032,394
3033,420
3034,464
3035,413
3036,430
3037,422
3038,422
3039,434
3040,428
3041,424
3042,443
3043,435
3044,438
3045,442
3046,470
3047,466
3048,437
3049,432
3050,465
3051,422
3052,438
3053,464
3054,437
3055,465
3056,409
3057,405
3058,446
3059,407
3060,358
3061,437
3062,390
3063,405
3064,444
3065,434
3066,420
3067,396
3068,445
3069,451
3070,409
3071,450
3072,459
3073,430
3074,430
3075,424
3076,433
3077,435
3078,461
3079,431
3080,454
3081,486
3082,447
3083,448
3084,439
3085,418
3086,459
3087,432
3088,436
3089,422
3090,420
3091,451
3092,421
3093,477
3094,461
3095,413
3096,465
3097,430
3098,459
3099,417
3100,443
3101,451
3102,419
3103,415
3104,433
3105,434
3106,405
3107,455
3108,454
3109,433
3110,436
3111,433
3112,442
3113,401
3114,427
3115,444
3116,419
3117,441
3118,441
3119,433
3120,417
3121,438
3122,429
3123,421
3124,435
3125,443
3126,458
3127,449
3128,444
3129,410
3130,407
3131,392
3132,431
3133,386
3134,473
3135,420
3136,440
3137,384
3138,441
3139,434
3140,440
3141,447
3142,433
3143,422
3144,429
3145,462
3146,412
3147,408
3148,410
3149,401
3150,438
3151,452
3152,442
3153,405
3154,479
3155,429
3156,429
3157,430
3158,466
3159,460
3160,468
3161,447
3162,427
3163,473
3164,445
3165,434
3166,402
3167,439
3168,430
3169,446
3170,414
3171,443
3172,410
3173,433
3174,433
3175,394
3176,440
3177,450
3178,419
3179,432
3180,397
3181,412
3182,464
3183,435
3184,430
3185,422
3186,463
3187,421
3188,458
3189,432
3190,377
3191,393
3192,479
3193,431
3194,501
3195,440
3196,430
3197,437
3198,463
3199,442
3200,442
3201,435
3202,422
3203,405
3204,442
3205,462
3206,458
3207,431
3208,458
3209,426
3210,442
3211,454
3212,448
3213,415
3214,447
3215,410
3216,443
3217,432
3218,460
3219,451
3220,437
3221,459
3222,389
3223,450
3224,410
3225,438
3226,440
3227,404
3228,460
3229,409
3230,395
3231,391
3232,404
3233,390
3234,404
3235,430
3236,403
3237,462
3238,429
3239,381
3240,444
3241,439
3242,384
3243,395
3244,427
3245,444
3246,384
3247,420
3248,466
3249,399
3250,446
3251,432
3252,399
3253,412
3254,415
3255,440
3256,402
3257,439
3258,460
3259,421
3260,421
3261,439
3262,400
3263,425
3264,409
3265,436
3266,439
3267,440
3268,418
3269,415
3270,435
3271,400
3272,421
3273,451
3274,427
3275,443
3276,429
3277,424
3278,447
3279,424
3280,433
3281,420
3282,451
3283,417
3284,448
3285,435
3286,400
3287,439
3288,441
3289,440
3290,418
3291,426
3292,425
3293,407
3294,409
3295,395
3296,443
3297,461
3298,441
3299,419
3300,439
3301,420
3302,412
3303,426
3304,411
3305,478
3306,428
3307,431
3308,420
3309,430
3310,440
3311,444
3312,457
3313,432
3314,417
3315,441
3316,440
3317,426
3318,417
3319,427
3320,429
3321,443
3322,411
3323,459
3324,411
3325,403
3326,459
3327,430
3328,437
3329,425
3330,428
3331,411
3332,414
3333,468
3334,432
3335,434
3336,418
3337,438
3338,428
3339,437
3340,450
3341,477
3342,419
3343,440
3344,430
3345,424
3346,409
3347,395
3348,436
3349,447
3350,426
3351,415
3352,419
3353,469
3354,409
3355,419
3356,436
3357,430
3358,440
3359,436
3360,444
3361,416
3362,421
3363,387
3364,437
3365,436
3366,416
3367,415
3368,367
3369,451
3370,425
3371,439
3372,411
3373,444
3374,420
3375,432
3376,435
3377,429
3378,419
3379,409
3380,471
3381,441
3382,448
3383,424
3384,431
3385,443
3386,437
3387,418
3388,445
3389,464
3390,429
3391,401
3392,424
3393,396
3394,449
3395,394
3396,452
3397,436
3398,469
3399,436
3400,401
3401,398
3402,422
3403,398
3404,424
3405,438
3406,417
3407,404
3408,396
3409,421
3410,419
3411,424
3412,433
3413,413
3414,444
3415,431
3416,420
3417,436
3418,420
3419,413
3420,432
3421,440
3422,424
3423,418
3424,428
3425,424
3426,424
3427,448
3428,431
3429,410
3430,394
3431,422
3432,387
3433,422
3434,421
3435,419
3436,419
3437,447
3438,436
3439,443
3440,388
3441,423
3442,429
3443,436
3444,451
3445,445
3446,412
3447,417
3448,439
3449,446
3450,413
3451,424
3452,434
3453,408
3454,466
3455,421
3456,421
3457,428
3458,444
3459,409
3460,439
3461,431
3462,412
3463,436
3464,401
3465,397
3466,435
3467,410
3468,398
3469,434
3470,424
3471,422
3472,433
3473,381
3474,434
3475,442
3476,414
3477,415
3478,426
3479,422
3480,393
3481,440
3482,416
3483,433
3484,380
3485,393
3486,433
3487,441
3488,435
3489,424
3490,426
3491,453
3492,422
3493,442
3494,443
3495,392
3496,406
3497,398
3498,443
3499,410
3500,479
3501,409
3502,403
3503,412
3504,430
3505,425
3506,415
3507,440
3508,447
3509,445
3510,408
3511,440
3512,433
3513,459
3514,479
3515,485
3516,416
3517,391
3518,404
3519,420
3520,446
3521,426
3522,441
3523,432
3524,435
3525,405
3526,451
3527,403
3528,471
3529,435
3530,404
3531,436
3532,417
3533,447
3534,449
3535,444
3536,424
3537,442
3538,399
3539,409
3540,443
3541,433
3542,399
3543,420
3544,429
3545,391
3546,452
3547,481
3548,408
3549,443
3550,445
3551,446
3552,413
3553,439
3554,413
3555,434
3556,450
3557,429
3558,400
3559,387
3560,397
3561,417
3562,417
3563,397
3564,431
3565,430
3566,445
3567,421
3568,416
3569,439
3570,415
3571,418
3572,405
3573,398
3574,434
3575,432
3576,433
3577,414
3578,409
3579,417
3580,453
3581,413
3582,432
3583,420
3584,427
3585,411
3586,435
3587,449
3588,410
3589,416
3590,417
3591,391
3592,404
3593,398
3594,439
3595,461
3596,423
3597,431
3598,424
3599,407
3600,426
3601,442
3602,390
3603,407
3604,398
3605,422
3606,445
3607,422
3608,419
3609,402
3610,406
3611,420
3612,395
3613,410
3614,435
3615,444
3616,396
3617,419
3618,432
3619,408
3620,424
3621,412
3622,456
3623,394
3624,451
3625,414
3626,386
3627,394
3628,435
3629,410
3630,417
3631,411
3632,438
3633,444
3634,389
3635,435
3636,409
3637,423
3638,430
3639,442
3640,422
3641,442
3642,418
3643,420
3644,422
3645,388
3646,436
3647,398
3648,417
3649,428
3650,407
3651,415
3652,447
3653,415
3654,416
3655,458
3656,433
3657,408
3658,420
3659,383
3660,435
3661,391
3662,449
3663,399
3664,413
3665,466
3666,417
3667,420
3668,422
3669,364
3670,402
3671,406
3672,425
3673,405
3674,455
3675,409
3676,395
3677,422
3678,376
3679,432
3680,453
3681,435
3682,428
3683,393
3684,416
3685,437
3686,432
3687,429
3688,397
3689,450
3690,413
3691,439
3692,415
3693,413
3694,396
3695,447
3696,427
3697,410
3698,423
3699,438
3700,426
3701,387
3702,410
3703,383
3704,429
3705,460
3706,418
3707,421
3708,417
3709,426
3710,402
3711,418
3712,416
3713,402
3714,412
3715,419
3716,363
3717,434
3718,405
3719,443
3720,372
3721,421
3722,434
3723,428
3724,411
3725,381
3726,401
3727,426
3728,416
3729,425
3730,427
3731,415
3732,422
3733,409
3734,462
3735,394
3736,435
3737,389
3738,447
3739,417
3740,425
3741,360
3742,417
3743,380
3744,442
3745,401
3746,436
3747,432
3748,424
3749,429
3750,413
3751,440
3752,418
3753,369
3754,430
3755,422
3756,411
3757,421
3758,385
3759,441
3760,393
3761,434
3762,439
3763,392
3764,404
3765,398
3766,404
3767,420
3768,424
3769,399
3770,416
3771,412
3772,408
3773,415
3774,450
3775,419
3776,386
3777,392
3778,418
3779,448
3780,410
3781,425
3782,395
3783,418
3784,396
3785,416
3786,415
3787,428
3788,420
3789,473
3790,394
3791,437
3792,403
3793,410
3794,455
3795,397
3796,431
3797,404
3798,427
3799,391
3800,415
3801,399
3802,373
3803,432
3804,417
3805,390
3806,370
3807,421
3808,420
3809,411
3810,419
3811,405
3812,414
3813,431
3814,400
3815,438
3816,439
3817,424
3818,445
3819,416
3820,379
3821,436
3822,448
3823,419
3824,373
3825,410
3826,438
3827,419
3828,440
3829,398
3830,406
3831,412
3832,419
3833,452
3834,388
3835,439
3836,390
3837,425
3838,445
3839,421
3840,398
3841,412
3842,426
3843,401
3844,442
3845,402
3846,403
3847,417
3848,414
3849,394
3850,423
3851,421
3852,402
3853,430
3854,408
3855,405
3856,433
3857,431
3858,459
3859,438
3860,431
3861,442
3862,401
3863,412
3864,396
3865,414
3866,434
3867,389
3868,429
3869,403
3870,390
3871,417
3872,399
3873,436
3874,404
3875,416
3876,417
3877,415
3878,397
3879,423
3880,437
3881,404
3882,409
3883,415
3884,404
3885,400
3886,428
3887,412
3888,430
3889,422
3890,442
3891,429
3892,402
3893,423
3894,420
3895,388
3896,424
3897,396
3898,407
3899,394
3900,393
3901,382
3902,401
3903,425
3904,400
3905,392
3906,422
3907,451
3908,433
3909,457
3910,437
3911,463
3912,409
3913,429
3914,406
3915,408
3916,451
3917,408
3918,413
3919,413
3920,494
3921,437
3922,401
3923,418
3924,435
3925,430
3926,422
3927,441
3928,410
3929,431
3930,413
3931,464
3932,390
3933,427
3934,387
3935,393
3936,429
3937,413
3938,386
3939,395
3940,412
3941,410
3942,468
3943,395
3944,415
3945,421
3946,398
3947,416
3948,406
3949,423
3950,396
3951,405
3952,402
3953,415
3954,398
3955,400
3956,439
3957,388
3958,422
3959,436
3960,422
3961,425
3962,421
3963,426
3964,395
3965,412
3966,424
3967,408
3968,444
3969,383
3970,408
3971,400
3972,403
3973,393
3974,426
3975,362
3976,417
3977,390
3978,404
3979,402
3980,441
3981,438
3982,409
3983,434
3984,410
3985,422
3986,454
3987,428
3988,408
3989,405
3990,437
3991,427
3992,410
3993,430
3994,382
3995,435
3996,409
3997,414
3998,426
3999,384
4000,417
4001,431
4002,431
4003,423
4004,404
4005,380
4006,405
4007,397
4008,423
4009,413
4010,379
4011,443
4012,429
4013,375
4014,418
4015,436
4016,399
4017,418
4018,417
4019,408
4020,419
4021,423
4022,424
4023,425
4024,407
4025,400
4026,397
4027,402
4028,443
4029,399
4030,376
4031,417
4032,432
4033,382
4034,411
4035,427
4036,416
4037,394
4038,387
4039,391
4040,383
4041,432
4042,386
4043,417
4044,412
4045,421
4046,405
4047,403
4048,389
4049,402
4050,408
4051,408
4052,401
4053,418
4054,393
4055,420
4056,397
4057,397
4058,441
4059,392
4060,414
4061,408
4062,392
4063,420
4064,394
4065,424
4066,416
4067,436
4068,410
4069,394
4070,388
4071,382
4072,425
4073,428
4074,397
4075,403
4076,413
4077,413
4078,418
4079,425
4080,406
4081,395
4082,410
4083,419
4084,425
4085,417
4086,378
4087,422
4088,416
4089,412
4090,423
4091,432
4092,415
4093,425
4094,407
4095,433
4096,429
4097,405
4098,410
4099,419
4100,403
4101,406
4102,430
4103,399
4104,412
4105,416
4106,378
4107,374
4108,429
4109,424
4110,421
4111,427
4112,400
4113,436
4114,418
4115,427
4116,438
4117,471
4118,429
4119,407
4120,406
4121,403
4122,412
4123,374
4124,413
4125,398
4126,412
4127,396
4128,412
4129,412
4130,395
4131,395
4132,421
4133,381
4134,393
4135,410
4136,430
4137,407
4138,402
4139,416
4140,362
4141,412
4142,409
4143,421
4144,437
4145,392
4146,392
4147,441
4148,411
4149,388
4150,411
4151,361
4152,379
4153,432
4154,433
4155,390
4156,383
4157,412
4158,403
4159,441
4160,419
4161,420
4162,431
4163,402
4164,432
4165,386
4166,392
4167,360
4168,419
4169,400
4170,455
4171,450
4172,424
4173,398
4174,439
4175,412
4176,434
4177,426
4178,420
4179,461
4180,457
4181,377
4182,406
4183,382
4184,394
4185,414
4186,418
4187,383
4188,417
4189,401
4190,385
4191,418
4192,415
4193,416
4194,377
4195,434
4196,466
4197,448
4198,446
4199,426
4200,439
4201,413
4202,392
4203,404
4204,405
4205,415
4206,390
4207,395
4208,439
4209,430
4210,366
4211,398
4212,396
4213,370
4214,405
4215,375
4216,434
4217,442
4218,385
4219,433
4220,403
4221,376
4222,409
4223,427
4224,379
4225,397
4226,376
4227,412
4228,406
4229,437
4230,407
4231,413
4232,427
4233,414
4234,403
4235,427
4236,394
4237,372
4238,421
4239,393
4240,402
4241,404
4242,401
4243,410
4244,365
4245,417
4246,413
4247,416
4248,414
4249,393
4250,406
4251,398
4252,411
4253,383
4254,409
4255,399
4256,414
4257,421
4258,381
4259,401
4260,378
4261,404
4262,441
4263,419
4264,407
4265,417
4266,415
4267,415
4268,416
4269,382
4270,417
4271,426
4272,405
4273,393
4274,423
4275,392
4276,394
4277,432
4278,416
4279,427
4280,445
4281,395
4282,397
4283,384
4284,419
4285,407
4286,407
4287,402
4288,352
4289,401
4290,409
4291,387
4292,399
4293,425
4294,405
4295,399
4296,399
4297,384
4298,381
4299,407
4300,404
4301,385
4302,426
4303,409
4304,432
4305,366
4306,403
4307,377
4308,410
4309,409
4310,369
4311,344
4312,384
4313,405
4314,408
4315,418
4316,353
4317,414
4318,426
4319,357
4320,428
4321,376
4322,424
4323,390
4324,393
4325,409
4326,375
4327,381
4328,417
4329,425
4330,369
4331,409
4332,431
4333,390
4334,381
4335,389
4336,393
4337,395
4338,407
4339,438
4340,376
4341,385
4342,387
4343,442
4344,405
4345,400
4346,418
4347,384
4348,427
4349,424
4350,411
4351,366
4352,431
4353,422
4354,398
4355,432
4356,443
4357,408
4358,412
4359,423
4360,402
4361,388
4362,422
4363,399
4364,383
4365,418
4366,385
4367,405
4368,410
4369,418
4370,381
4371,414
4372,411
4373,411
4374,398
4375,400
4376,399
4377,383
4378,394
4379,374
4380,405
4381,373
4382,367
4383,373
4384,382
4385,387
4386,417
4387,410
4388,406
4389,399
4390,418
4391,436
4392,424
4393,418
4394,397
4395,379
4396,412
4397,466
4398,370
4399,424
4400,397
4401,380
4402,404
4403,388
4404,379
4405,398
4406,355
4407,424
4408,383
4409,390
4410,425
4411,387
4412,389
4413,407
4414,420
4415,425
4416,405
4417,378
4418,416
4419,410
4420,421
4421,381
4422,420
4423,366
4424,381
4425,404
4426,406
4427,416
4428,386
4429,392
4430,423
4431,417
4432,413
4433,358
4434,407
4435,407
4436,436
4437,373
4438,443
4439,405
4440,384
4441,400
4442,384
4443,412
4444,379
4445,408
4446,381
4447,429
4448,382
4449,418
4450,378
4451,426
4452,389
4453,408
4454,389
4455,427
4456,375
4457,402
4458,426
4459,403
4460,374
4461,374
4462,419
4463,403
4464,403
4465,422
4466,437
4467,419
4468,371
4469,418
4470,410
4471,404
4472,373
4473,410
4474,400
4475,385
4476,373
4477,370
4478,374
4479,391
4480,417
4481,423
4482,398
4483,427
4484,369
4485,415
4486,415
4487,393
4488,431
4489,412
4490,390
4491,365
4492,441
4493,442
4494,407
4495,424
4496,358
4497,367
4498,438
4499,376
4500,374
4501,389
4502,431
4503,395
4504,402
4505,385
4506,439
4507,415
4508,378
4509,409
4510,402
4511,413
4512,413
4513,414
4514,424
4515,378
4516,386
4517,381
4518,388
4519,391
4520,399
4521,419
4522,444
4523,406
4524,391
4525,376
4526,405
4527,392
4528,436
4529,439
4530,367
4531,400
4532,396
4533,394
4534,391
4535,390
4536,353
4537,418
4538,399
4539,385
4540,396
4541,433
4542,383
4543,362
4544,420
4545,397
4546,421
4547,386
4548,376
4549,433
4550,395
4551,403
4552,425
4553,399
4554,402
4555,428
4556,387
4557,424
4558,374
4559,393
4560,396
4561,393
4562,379
4563,383
4564,410
4565,374
4566,407
4567,418
4568,399
4569,386
4570,405
4571,389
4572,408
4573,392
4574,402
4575,428
4576,401
4577,362
4578,419
4579,410
4580,375
4581,396
4582,389
4583,398
4584,422
4585,410
4586,401
4587,415
4588,402
4589,369
4590,458
4591,409
4592,401
4593,401
4594,440
4595,418
4596,431
4597,372
4598,402
4599,383
4600,432
4601,392
4602,389
4603,386
4604,378
4605,430
4606,366
4607,397
4608,411
4609,402
4610,384
