3000,118
3001,88
3002,87
3003,104
3004,90
3005,103
3006,81
3007,94
3008,98
3009,106
3010,103
3011,82
3012,77
3013,82
3014,93
3015,96
3016,85
3017,115
3018,105
3019,86
3020,103
3021,100
3022,95
3023,99
3024,97
3025,87
3026,103
3027,101
3028,86
3029,114
3030,100
3031,98
3032,108
3033,103
3034,99
3035,92
3036,101
3037,89
3038,84
3039,84
3040,90
3041,82
3042,114
3043,112
3044,102
3045,118
3046,112
3047,106
3048,80
3049,102
3050,113
3051,91
3052,98
3053,98
3054,98
3055,95
3056,88
3057,107
3058,106
3059,126
3060,102
3061,90
3062,100
3063,98
3064,104
3065,93
3066,97
3067,108
3068,94
3069,104
3070,98
3071,126
3072,106
3073,107
3074,96
3075,76
3076,94
3077,90
3078,102
3079,93
3080,94
3081,84
3082,106
3083,111
3084,118
3085,91
3086,101
3087,89
3088,103
3089,95
3090,104
3091,84
3092,107
3093,75
3094,91
3095,98
3096,96
3097,119
3098,94
3099,99
3100,89
3101,98
3102,95
3103,106
3104,101
3105,111
3106,99
3107,114
3108,100
3109,94
3110,99
3111,91
3112,100
3113,93
3114,111
3115,113
3116,111
3117,78
3118,99
3119,94
3120,81
3121,70
3122,89
3123,82
3124,101
3125,85
3126,122
3127,89
3128,113
3129,84
3130,89
3131,89
3132,86
3133,107
3134,123
3135,96
3136,110
3137,69
3138,108
3139,83
3140,91
3141,98
3142,100
3143,115
3144,89
3145,102
3146,93
3147,89
3148,114
3149,124
3150,103
3151,116
3152,93
3153,97
3154,108
3155,82
3156,99
3157,109
3158,89
3159,105
3160,115
3161,118
3162,114
3163,107
3164,106
3165,102
3166,93
3167,112
3168,103
3169,100
3170,116
3171,102
3172,103
3173,119
3174,99
3175,101
3176,86
3177,110
3178,90
3179,98
3180,75
3181,102
3182,94
3183,112
3184,109
3185,107
3186,103
3187,100
3188,101
3189,99
3190,99
3191,91
3192,104
3193,95
3194,110
3195,113
3196,104
3197,110
3198,80
3199,115
3200,97
3201,95
3202,86
3203,91
3204,81
3205,98
3206,106
3207,111
3208,97
3209,102
3210,88
3211,110
3212,102
3213,89
3214,90
3215,85
3216,94
3217,102
3218,101
3219,105
3220,121
3221,100
3222,68
3223,96
3224,93
3225,98
3226,103
3227,86
3228,80
3229,101
3230,89
3231,110
3232,112
3233,103
3234,91
3235,103
3236,96
3237,93
3238,94
3239,107
3240,101
3241,89
3242,81
3243,103
3244,104
3245,112
3246,93
3247,98
3248,117
3249,103
3250,99
3251,99
3252,99
3253,93
3254,103
3255,89
3256,98
3257,87
3258,86
3259,99
3260,100
3261,98
3262,109
3263,102
3264,103
3265,103
3266,98
3267,97
3268,106
3269,102
3270,89
3271,118
3272,102
3273,100
3274,96
3275,82
3276,95
3277,92
3278,99
3279,117
3280,108
3281,92
3282,93
3283,95
3284,100
3285,101
3286,91
3287,110
3288,117
3289,87
3290,88
3291,109
3292,109
3293,115
3294,111
3295,121
3296,97
3297,104
3298,98
3299,87
3300,98
3301,132
3302,107
3303,99
3304,94
3305,104
3306,104
3307,100
3308,92
3309,111
3310,94
3311,89
3312,84
3313,103
3314,90
3315,97
3316,102
3317,88
3318,101
3319,92
3320,118
3321,107
3322,106
3323,106
3324,97
3325,83
3326,100
3327,114
3328,100
3329,99
3330,102
3331,103
3332,113
3333,111
3334,103
3335,111
3336,81
3337,108
3338,83
3339,116
3340,118
3341,113
3342,101
3343,105
3344,109
3345,89
3346,107
3347,94
3348,105
3349,125
3350,102
3351,113
3352,102
3353,101
3354,97
3355,96
3356,100
3357,87
3358,83
3359,98
3360,90
3361,82
3362,98
3363,102
3364,100
3365,96
3366,98
3367,86
3368,111
3369,91
3370,104
3371,94
3372,95
3373,110
3374,111
3375,91
3376,107
3377,98
3378,102
3379,96
3380,100
3381,81
3382,107
3383,125
3384,85
3385,99
3386,103
3387,99
3388,92
3389,117
3390,86
3391,103
3392,94
3393,106
3394,102
3395,81
3396,95
3397,107
3398,93
3399,104
3400,103
3401,86
3402,84
3403,94
3404,119
3405,90
3406,118
3407,107
3408,96
3409,98
3410,88
3411,87
3412,88
3413,109
3414,108
3415,78
3416,99
3417,99
3418,101
3419,91
3420,95
3421,105
3422,104
3423,89
3424,107
3425,95
3426,105
3427,86
3428,109
3429,125
3430,92
3431,90
3432,109
3433,116
3434,99
3435,105
3436,80
3437,96
3438,92
3439,113
3440,102
3441,111
3442,112
3443,96
3444,104
3445,92
3446,113
3447,107
3448,84
3449,105
3450,96
3451,125
3452,103
3453,111
3454,93
3455,84
3456,114
3457,98
3458,101
3459,96
3460,96
3461,90
3462,102
3463,110
3464,97
3465,111
3466,103
3467,118
3468,103
3469,107
3470,87
3471,109
3472,111
3473,84
3474,112
3475,104
3476,95
3477,120
3478,109
3479,98
3480,93
3481,114
3482,92
3483,102
3484,91
3485,92
3486,89
3487,99
3488,112
3489,113
3490,95
3491,82
3492,107
3493,111
3494,88
3495,98
3496,88
3497,104
3498,95
3499,92
3500,103
3501,84
3502,107
3503,96
3504,114
3505,101
3506,107
3507,95
3508,105
3509,105
3510,98
3511,97
3512,101
3513,103
3514,100
3515,95
3516,115
3517,87
3518,104
3519,102
3520,93
3521,88
3522,106
3523,102
3524,104
3525,87
3526,111
3527,102
3528,107
3529,79
3530,81
3531,85
3532,106
3533,79
3534,97
3535,94
3536,96
3537,79
3538,94
3539,93
3540,85
3541,90
3542,90
3543,84
3544,96
3545,98
3546,87
3547,102
3548,96
3549,102
3550,99
3551,121
3552,97
3553,117
3554,99
3555,99
3556,120
3557,98
3558,88
3559,96
3560,101
3561,80
3562,101
3563,92
3564,92
3565,93
3566,106
3567,95
3568,101
3569,96
3570,102
3571,100
3572,106
3573,112
3574,117
3575,99
3576,111
3577,109
3578,91
3579,92
3580,94
3581,97
3582,109
3583,99
3584,99
3585,101
3586,103
3587,92
3588,97
3589,88
3590,85
3591,112
3592,115
3593,91
3594,92
3595,97
3596,84
3597,106
3598,97
3599,88
3600,108
3601,89
3602,110
3603,97
3604,108
3605,90
3606,101
3607,100
3608,95
3609,87
3610,102
3611,92
3612,85
3613,107
3614,101
3615,76
3616,89
3617,94
3618,110
3619,91
3620,100
3621,96
3622,91
3623,111
3624,108
3625,112
3626,89
3627,96
3628,89
3629,78
3630,107
3631,117
3632,109
3633,101
3634,101
3635,99
3636,102
3637,105
3638,104
3639,99
3640,119
3641,81
3642,103
3643,96
3644,105
3645,85
3646,103
3647,97
3648,71
3649,96
3650,79
3651,105
3652,102
3653,113
3654,103
3655,89
3656,85
3657,84
3658,103
3659,94
3660,108
3661,95
3662,99
3663,94
3664,116
3665,77
3666,103
3667,99
3668,94
3669,95
3670,113
3671,99
3672,96
3673,92
3674,102
3675,100
3676,113
3677,92
3678,104
3679,100
3680,105
3681,106
3682,88
3683,91
3684,109
3685,78
3686,103
3687,87
3688,124
3689,98
3690,110
3691,124
3692,92
3693,85
3694,90
3695,108
3696,120
3697,72
3698,111
3699,106
3700,105
3701,95
3702,99
3703,93
3704,105
3705,101
3706,114
3707,96
3708,108
3709,112
3710,97
3711,88
3712,101
3713,101
3714,97
3715,111
3716,100
3717,95
3718,93
3719,99
3720,92
3721,83
3722,96
3723,105
3724,111
3725,79
3726,84
3727,102
3728,92
3729,96
3730,109
3731,96
3732,88
3733,116
3734,92
3735,110
3736,95
3737,83
3738,112
3739,114
3740,81
3741,104
3742,95
3743,107
3744,102
3745,123
3746,102
3747,100
3748,104
3749,101
3750,99
3751,91
3752,103
3753,125
3754,87
3755,94
3756,94
3757,85
3758,100
3759,113
3760,101
3761,93
3762,92
3763,107
3764,99
3765,97
3766,104
3767,115
3768,97
3769,95
3770,93
3771,115
3772,106
3773,117
3774,111
3775,106
3776,106
3777,97
3778,108
3779,111
3780,88
3781,88
3782,109
3783,87
3784,95
3785,106
3786,91
3787,104
3788,103
3789,94
3790,104
3791,103
3792,110
3793,111
3794,96
3795,79
3796,89
3797,98
3798,106
3799,97
3800,87
3801,91
3802,87
3803,93
3804,103
3805,118
3806,100
3807,103
3808,100
3809,109
3810,104
3811,103
3812,103
3813,82
3814,108
3815,111
3816,86
3817,101
3818,93
3819,95
3820,102
3821,101
3822,98
3823,102
3824,97
3825,88
3826,104
3827,100
3828,110
3829,95
3830,95
3831,99
3832,114
3833,102
3834,81
3835,111
3836,91
3837,95
3838,92
3839,106
3840,115
3841,88
3842,103
3843,109
3844,121
3845,90
3846,106
3847,110
3848,102
3849,99
3850,99
3851,112
3852,98
3853,85
3854,96
3855,113
3856,106
3857,119
3858,91
3859,100
3860,103
3861,111
3862,106
3863,107
3864,107
3865,96
3866,81
3867,102
3868,100
3869,105
3870,101
3871,116
3872,95
3873,86
3874,102
3875,100
3876,104
3877,95
3878,103
3879,94
3880,118
3881,114
3882,100
3883,108
3884,116
3885,116
3886,103
3887,85
3888,106
3889,106
3890,89
3891,92
3892,101
3893,102
3894,101
3895,106
3896,104
3897,112
3898,94
3899,106
3900,120
3901,103
3902,109
3903,102
3904,88
3905,98
3906,84
3907,84
3908,103
3909,101
3910,89
3911,92
3912,91
3913,106
3914,100
3915,120
3916,113
3917,101
3918,120
3919,97
3920,110
3921,95
3922,107
3923,101
3924,83
3925,98
3926,101
3927,91
3928,99
3929,102
3930,97
3931,97
3932,84
3933,81
3934,105
3935,95
3936,128
3937,103
3938,112
3939,90
3940,109
3941,99
3942,98
3943,101
3944,107
3945,93
3946,103
3947,96
3948,90
3949,102
3950,110
3951,89
3952,100
3953,100
3954,92
3955,106
3956,102
3957,94
3958,92
3959,119
3960,107
3961,105
3962,104
3963,91
3964,100
3965,106
3966,90
3967,97
3968,95
3969,105
3970,99
3971,86
3972,97
3973,112
3974,94
3975,86
3976,117
3977,101
3978,105
3979,104
3980,105
3981,104
3982,93
3983,103
3984,99
3985,99
3986,99
3987,96
3988,91
3989,98
3990,107
3991,98
3992,95
3993,89
3994,103
3995,110
3996,98
3997,99
3998,89
3999,114
4000,106
4001,110
4002,87
4003,101
4004,102
4005,110
4006,109
4007,122
4008,89
4009,96
4010,98
4011,93
4012,98
4013,100
4014,89
4015,105
4016,104
4017,113
4018,101
4019,111
4020,92
4021,124
4022,105
4023,103
4024,102
4025,104
4026,103
4027,93
4028,96
4029,95
4030,108
4031,94
4032,115
4033,105
4034,106
4035,97
4036,107
4037,104
4038,112
4039,97
4040,96
4041,112
4042,101
4043,93
4044,105
4045,108
4046,98
4047,103
4048,94
4049,98
4050,97
4051,108
4052,96
4053,96
4054,96
4055,106
4056,81
4057,111
4058,101
4059,88
4060,105
4061,108
4062,96
4063,116
4064,108
4065,93
4066,115
4067,116
4068,114
4069,106
4070,98
4071,85
4072,100
4073,103
4074,102
4075,94
4076,111
4077,112
4078,107
4079,96
4080,117
4081,105
4082,101
4083,108
4084,93
4085,113
4086,101
4087,96
4088,98
4089,112
4090,85
4091,92
4092,109
4093,115
4094,93
4095,84
4096,104
4097,96
4098,82
4099,139
4100,105
4101,88
4102,92
4103,96
4104,96
4105,109
4106,87
4107,104
4108,120
4109,116
4110,105
4111,76
4112,95
4113,106
4114,95
4115,96
4116,108
4117,107
4118,115
4119,121
4120,91
4121,109
4122,115
4123,89
4124,108
4125,83
4126,101
4127,92
4128,111
4129,108
4130,78
4131,98
4132,80
4133,99
4134,96
4135,90
4136,101
4137,117
4138,109
4139,89
4140,106
4141,118
4142,90
4143,106
4144,109
4145,91
4146,109
4147,89
4148,82
4149,112
4150,87
4151,98
4152,90
4153,102
4154,95
4155,114
4156,103
4157,113
4158,106
4159,119
4160,84
4161,93
4162,94
4163,102
4164,98
4165,96
4166,103
4167,96
4168,116
4169,115
4170,108
4171,118
4172,96
4173,87
4174,107
4175,107
4176,116
4177,96
4178,112
4179,101
4180,110
4181,100
4182,96
4183,99
4184,98
4185,98
4186,101
4187,72
4188,90
4189,100
4190,119
4191,100
4192,86
4193,98
4194,96
4195,102
4196,97
4197,86
4198,98
4199,89
4200,101
4201,99
4202,98
4203,121
4204,94
4205,105
4206,101
4207,99
4208,94
4209,96
4210,97
4211,108
4212,100
4213,102
4214,95
4215,94
4216,96
4217,102
4218,108
4219,86
4220,95
4221,86
4222,106
4223,121
4224,105
4225,99
4226,96
4227,98
4228,87
4229,106
4230,96
4231,102
4232,105
4233,95
4234,82
4235,97
4236,99
4237,116
4238,96
4239,105
4240,108
4241,121
4242,105
4243,90
4244,108
4245,89
4246,118
4247,85
4248,88
4249,102
4250,112
4251,93
4252,99
4253,96
4254,103
4255,93
4256,95
4257,95
4258,76
4259,93
4260,83
4261,102
4262,87
4263,98
4264,84
4265,99
4266,115
4267,83
4268,107
4269,96
4270,107
4271,109
4272,108
4273,107
4274,107
4275,80
4276,98
4277,104
4278,93
4279,105
4280,90
4281,115
4282,97
4283,102
4284,88
4285,99
4286,98
4287,93
4288,110
4289,101
4290,81
4291,100
4292,110
4293,99
4294,94
4295,97
4296,113
4297,111
4298,105
4299,84
4300,89
4301,91
4302,87
4303,96
4304,99
4305,99
4306,106
4307,108
4308,92
4309,96
4310,101
4311,104
4312,96
4313,118
4314,102
4315,110
4316,103
4317,111
4318,119
4319,91
4320,100
4321,96
4322,95
4323,107
4324,110
4325,99
4326,98
4327,106
4328,93
4329,105
4330,96
4331,103
4332,90
4333,82
4334,107
4335,105
4336,105
4337,115
4338,100
4339,103
4340,117
4341,88
4342,96
4343,103
4344,116
4345,102
4346,101
4347,101
4348,108
4349,106
4350,114
4351,108
4352,97
4353,92
4354,92
4355,105
4356,107
4357,102
4358,90
4359,118
4360,91
4361,82
4362,104
4363,101
4364,99
4365,102
4366,80
4367,96
4368,108
4369,123
4370,103
4371,99
4372,111
4373,102
4374,94
4375,113
4376,118
4377,95
4378,91
4379,92
4380,100
4381,116
4382,106
4383,103
4384,91
4385,94
4386,87
4387,95
4388,99
4389,86
4390,93
4391,112
4392,100
4393,99
4394,109
4395,107
4396,94
4397,95
4398,107
4399,103
4400,95
4401,88
4402,120
4403,100
4404,116
4405,96
4406,107
4407,83
4408,110
4409,110
4410,86
4411,101
4412,102
4413,113
4414,107
4415,97
4416,98
4417,92
4418,79
4419,89
4420,100
4421,107
4422,106
4423,121
4424,105
4425,89
4426,89
4427,95
4428,107
4429,102
4430,102
4431,100
4432,112
4433,100
4434,105
4435,88
4436,110
4437,94
4438,98
4439,100
4440,95
4441,88
4442,94
4443,102
4444,96
4445,99
4446,111
4447,108
4448,82
4449,82
4450,89
4451,81
4452,88
4453,107
4454,114
4455,101
4456,103
4457,97
4458,105
4459,91
4460,80
4461,95
4462,90
4463,100
4464,93
4465,116
4466,97
4467,102
4468,86
4469,92
4470,105
4471,97
4472,92
4473,93
4474,114
4475,108
4476,103
4477,91
4478,114
4479,98
4480,121
4481,107
4482,92
4483,96
4484,98
4485,105
4486,105
4487,90
4488,73
4489,111
4490,81
4491,97
4492,93
4493,93
4494,96
4495,129
4496,91
4497,83
4498,107
4499,83
4500,103
4501,91
4502,91
4503,110
4504,117
4505,109
4506,102
4507,90
4508,100
4509,91
4510,107
4511,109
4512,86
4513,102
4514,88
4515,98
4516,83
4517,81
4518,99
4519,106
4520,93
4521,106
4522,81
4523,106
4524,89
4525,78
4526,103
4527,107
4528,108
4529,105
4530,110
4531,81
4532,100
4533,83
4534,107
4535,131
4536,103
4537,105
4538,87
4539,92
4540,113
4541,100
4542,107
4543,102
4544,106
4545,89
4546,118
4547,109
4548,109
4549,107
4550,102
4551,98
4552,100
4553,98
4554,112
4555,98
4556,96
4557,102
4558,96
4559,92
4560,108
4561,110
4562,101
4563,83
4564,99
4565,99
4566,108
4567,91
4568,90
4569,100
4570,103
4571,103
4572,107
4573,85
4574,100
4575,91
4576,91
4577,118
4578,100
4579,93
4580,89
4581,96
4582,102
4583,100
4584,92
4585,91
4586,87
4587,94
4588,109
4589,119
4590,101
4591,99
4592,104
4593,96
4594,101
4595,124
4596,96
4597,111
4598,90
4599,99
4600,109
4601,111
4602,90
4603,88
4604,82
4605,83
4606,84
4607,92
4608,87
4609,92
4610,99
4611,88
4612,83
4613,93
4614,80
4615,113
4616,96
4617,104
4618,121
4619,98
4620,96
4621,112
4622,88
4623,100
4624,94
4625,92
4626,131
4627,95
4628,107
4629,106
4630,87
4631,110
4632,95
4633,94
4634,92
4635,95
4636,89
4637,80
4638,102
4639,105
4640,97
4641,106
4642,97
4643,89
4644,118
4645,93
4646,95
4647,110
4648,86
4649,98
4650,92
4651,103
4652,106
4653,97
4654,86
4655,95
4656,122
4657,106
4658,91
4659,87
4660,104
4661,92
4662,110
4663,101
4664,86
4665,87
4666,120
4667,113
4668,116
4669,106
4670,106
4671,112
4672,87
4673,97
4674,110
4675,116
4676,95
4677,99
4678,108
4679,90
4680,101
4681,108
4682,87
4683,105
4684,97
4685,111
4686,108
4687,103
4688,118
4689,91
4690,83
4691,94
4692,99
4693,124
4694,98
4695,89
4696,92
4697,97
4698,93
4699,103
4700,108
4701,121
4702,112
4703,94
4704,96
4705,101
4706,89
4707,112
4708,99
4709,93
4710,95
4711,112
4712,93
4713,88
4714,100
4715,110
4716,105
4717,103
4718,100
4719,77
4720,115
4721,96
4722,96
4723,76
4724,117
4725,84
4726,94
4727,107
4728,101
4729,89
4730,101
4731,97
4732,89
4733,93
4734,93
4735,103
4736,102
4737,131
4738,103
4739,89
4740,89
4741,125
4742,111
4743,89
4744,101
4745,79
4746,84
4747,121
4748,98
4749,105
4750,93
4751,110
4752,96
4753,89
4754,105
4755,100
4756,104
4757,90
4758,98
4759,91
4760,100
4761,90
4762,115
4763,99
4764,73
4765,102
4766,96
4767,94
4768,95
4769,95
4770,89
4771,96
4772,102
4773,106
4774,99
4775,100
4776,107
4777,107
4778,107
4779,98
4780,101
4781,96
4782,99
4783,116
4784,111
4785,104
4786,108
4787,126
4788,102
4789,98
4790,111
4791,110
4792,97
4793,117
4794,113
4795,116
4796,96
4797,99
4798,107
4799,109
4800,84
4801,86
4802,101
4803,123
4804,92
4805,94
4806,107
4807,93
4808,90
4809,101
4810,109
4811,101
4812,95
4813,105
4814,70
4815,98
4816,96
4817,101
4818,113
4819,99
4820,94
4821,100
4822,114
4823,107
4824,81
4825,92
4826,87
4827,80
4828,130
4829,98
4830,100
4831,103
4832,80
4833,90
4834,113
4835,118
4836,104
4837,104
4838,91
4839,103
4840,107
4841,99
4842,104
4843,110
4844,99
4845,108
4846,102
4847,100
4848,87
4849,96
4850,102
4851,94
4852,92
4853,95
4854,98
4855,84
